time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760454960021066794,2025-10-14T15:16:00.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454960121082491,2025-10-14T15:16:00.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454960221094760,2025-10-14T15:16:00.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454960321145795,2025-10-14T15:16:00.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454960421241651,2025-10-14T15:16:00.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454960521033207,2025-10-14T15:16:00.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454960621252537,2025-10-14T15:16:00.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454960721164285,2025-10-14T15:16:00.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454960821131835,2025-10-14T15:16:00.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454960921044175,2025-10-14T15:16:00.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454961020999340,2025-10-14T15:16:01.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454961121162887,2025-10-14T15:16:01.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454961221171943,2025-10-14T15:16:01.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454961321215219,2025-10-14T15:16:01.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454961421086119,2025-10-14T15:16:01.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454961521081078,2025-10-14T15:16:01.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454961621408528,2025-10-14T15:16:01.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454961721132570,2025-10-14T15:16:01.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454961821128091,2025-10-14T15:16:01.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454961921109519,2025-10-14T15:16:01.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454962021077393,2025-10-14T15:16:02.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454962121239641,2025-10-14T15:16:02.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454962221059790,2025-10-14T15:16:02.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454962321284643,2025-10-14T15:16:02.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454962421046317,2025-10-14T15:16:02.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454962521030777,2025-10-14T15:16:02.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454962621063210,2025-10-14T15:16:02.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454962721120176,2025-10-14T15:16:02.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454962821243602,2025-10-14T15:16:02.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454962921046967,2025-10-14T15:16:02.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454963021091005,2025-10-14T15:16:03.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454963121027301,2025-10-14T15:16:03.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454963221056341,2025-10-14T15:16:03.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454963321036233,2025-10-14T15:16:03.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454963421124629,2025-10-14T15:16:03.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454963521134441,2025-10-14T15:16:03.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454963621045383,2025-10-14T15:16:03.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454963721030410,2025-10-14T15:16:03.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454963820970771,2025-10-14T15:16:03.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454963921024096,2025-10-14T15:16:03.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454964020972609,2025-10-14T15:16:04.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454964121072684,2025-10-14T15:16:04.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454964221002274,2025-10-14T15:16:04.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454964321132684,2025-10-14T15:16:04.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454964421107825,2025-10-14T15:16:04.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454964521068637,2025-10-14T15:16:04.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454964621045298,2025-10-14T15:16:04.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454964721026937,2025-10-14T15:16:04.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454964821092805,2025-10-14T15:16:04.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454964921105127,2025-10-14T15:16:04.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454965020965452,2025-10-14T15:16:05.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454965121053700,2025-10-14T15:16:05.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454965221128327,2025-10-14T15:16:05.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454965321027797,2025-10-14T15:16:05.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454965421267143,2025-10-14T15:16:05.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454965522074717,2025-10-14T15:16:05.522Z,0.500000,0.000000,0.000000,0.000000,0
1760454965621146871,2025-10-14T15:16:05.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454965722242470,2025-10-14T15:16:05.722Z,0.500000,0.000000,0.000000,0.000000,0
1760454965821140151,2025-10-14T15:16:05.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454965921031898,2025-10-14T15:16:05.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454966021119491,2025-10-14T15:16:06.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454966121310295,2025-10-14T15:16:06.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454966221182728,2025-10-14T15:16:06.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454966321172431,2025-10-14T15:16:06.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454966421320618,2025-10-14T15:16:06.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454966521209642,2025-10-14T15:16:06.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454966621189347,2025-10-14T15:16:06.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454966721153476,2025-10-14T15:16:06.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454966821085552,2025-10-14T15:16:06.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454966921067451,2025-10-14T15:16:06.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454967021107318,2025-10-14T15:16:07.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454967121120621,2025-10-14T15:16:07.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454967221548022,2025-10-14T15:16:07.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454967321177207,2025-10-14T15:16:07.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454967421207279,2025-10-14T15:16:07.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454967521147609,2025-10-14T15:16:07.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454967621127383,2025-10-14T15:16:07.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454967721177129,2025-10-14T15:16:07.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454967821219517,2025-10-14T15:16:07.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454967921144434,2025-10-14T15:16:07.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454968021137969,2025-10-14T15:16:08.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454968121237911,2025-10-14T15:16:08.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454968221166449,2025-10-14T15:16:08.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454968321386308,2025-10-14T15:16:08.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454968421070659,2025-10-14T15:16:08.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454968521101550,2025-10-14T15:16:08.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454968621035668,2025-10-14T15:16:08.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454968721078890,2025-10-14T15:16:08.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454968821105463,2025-10-14T15:16:08.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454968921071943,2025-10-14T15:16:08.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454969021002428,2025-10-14T15:16:09.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454969121151852,2025-10-14T15:16:09.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454969221192384,2025-10-14T15:16:09.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454969321141294,2025-10-14T15:16:09.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454969421149218,2025-10-14T15:16:09.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454969521390119,2025-10-14T15:16:09.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454969621102373,2025-10-14T15:16:09.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454969721088031,2025-10-14T15:16:09.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454969821068002,2025-10-14T15:16:09.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454969921432111,2025-10-14T15:16:09.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454970021078620,2025-10-14T15:16:10.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454970121212309,2025-10-14T15:16:10.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454970221235795,2025-10-14T15:16:10.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454970321111058,2025-10-14T15:16:10.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454970421119761,2025-10-14T15:16:10.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454970521688570,2025-10-14T15:16:10.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454970621152026,2025-10-14T15:16:10.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454970721102877,2025-10-14T15:16:10.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454970821081094,2025-10-14T15:16:10.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454970921232209,2025-10-14T15:16:10.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454971021017403,2025-10-14T15:16:11.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454971121235286,2025-10-14T15:16:11.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454971221208926,2025-10-14T15:16:11.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454971321110989,2025-10-14T15:16:11.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454971421181281,2025-10-14T15:16:11.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454971521119875,2025-10-14T15:16:11.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454971621135759,2025-10-14T15:16:11.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454971721096670,2025-10-14T15:16:11.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454971821091722,2025-10-14T15:16:11.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454971921113689,2025-10-14T15:16:11.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454972021028476,2025-10-14T15:16:12.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454972121044341,2025-10-14T15:16:12.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454972221081608,2025-10-14T15:16:12.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454972321075595,2025-10-14T15:16:12.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454972421061909,2025-10-14T15:16:12.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454972521133397,2025-10-14T15:16:12.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454972621139436,2025-10-14T15:16:12.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454972721099657,2025-10-14T15:16:12.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454972821143147,2025-10-14T15:16:12.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454972921227309,2025-10-14T15:16:12.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454973021125127,2025-10-14T15:16:13.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454973121029035,2025-10-14T15:16:13.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454973221088406,2025-10-14T15:16:13.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454973321086834,2025-10-14T15:16:13.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454973421060316,2025-10-14T15:16:13.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454973521169741,2025-10-14T15:16:13.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454973621092473,2025-10-14T15:16:13.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454973721183465,2025-10-14T15:16:13.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454973821137684,2025-10-14T15:16:13.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454973921107529,2025-10-14T15:16:13.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454974021112252,2025-10-14T15:16:14.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454974121066717,2025-10-14T15:16:14.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454974221097028,2025-10-14T15:16:14.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454974321238456,2025-10-14T15:16:14.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454974421065144,2025-10-14T15:16:14.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454974521119241,2025-10-14T15:16:14.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454974621155112,2025-10-14T15:16:14.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454974721240246,2025-10-14T15:16:14.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454974821263691,2025-10-14T15:16:14.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454974921064428,2025-10-14T15:16:14.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454975020973613,2025-10-14T15:16:15.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454975121086127,2025-10-14T15:16:15.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454975221069619,2025-10-14T15:16:15.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454975321231730,2025-10-14T15:16:15.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454975421235691,2025-10-14T15:16:15.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454975521146323,2025-10-14T15:16:15.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454975621185139,2025-10-14T15:16:15.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454975721184147,2025-10-14T15:16:15.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454975821123674,2025-10-14T15:16:15.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454975921120529,2025-10-14T15:16:15.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454976021108097,2025-10-14T15:16:16.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454976121259917,2025-10-14T15:16:16.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454976221314823,2025-10-14T15:16:16.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454976321302580,2025-10-14T15:16:16.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454976421261079,2025-10-14T15:16:16.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454976521329186,2025-10-14T15:16:16.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454976621139898,2025-10-14T15:16:16.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454976721469043,2025-10-14T15:16:16.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454976821185958,2025-10-14T15:16:16.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454976921070254,2025-10-14T15:16:16.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454977021091598,2025-10-14T15:16:17.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454977121137089,2025-10-14T15:16:17.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454977221194963,2025-10-14T15:16:17.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454977321205075,2025-10-14T15:16:17.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454977421060203,2025-10-14T15:16:17.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454977521097217,2025-10-14T15:16:17.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454977621181965,2025-10-14T15:16:17.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454977721126700,2025-10-14T15:16:17.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454977821107396,2025-10-14T15:16:17.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454977921173687,2025-10-14T15:16:17.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454978021060999,2025-10-14T15:16:18.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454978121073312,2025-10-14T15:16:18.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454978221145544,2025-10-14T15:16:18.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454978320957054,2025-10-14T15:16:18.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454978421103362,2025-10-14T15:16:18.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454978520960734,2025-10-14T15:16:18.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454978621086171,2025-10-14T15:16:18.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454978721441368,2025-10-14T15:16:18.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454978821365518,2025-10-14T15:16:18.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454978920981581,2025-10-14T15:16:18.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454979021079601,2025-10-14T15:16:19.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454979121066071,2025-10-14T15:16:19.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454979221015053,2025-10-14T15:16:19.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454979321020729,2025-10-14T15:16:19.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454979421047337,2025-10-14T15:16:19.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454979521105992,2025-10-14T15:16:19.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454979621198401,2025-10-14T15:16:19.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454979721067160,2025-10-14T15:16:19.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454979821069805,2025-10-14T15:16:19.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454979921051171,2025-10-14T15:16:19.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454980021084515,2025-10-14T15:16:20.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454980121070798,2025-10-14T15:16:20.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454980221025385,2025-10-14T15:16:20.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454980321048656,2025-10-14T15:16:20.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454980421025474,2025-10-14T15:16:20.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454980521393060,2025-10-14T15:16:20.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454980621149046,2025-10-14T15:16:20.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454980721129765,2025-10-14T15:16:20.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454980820975585,2025-10-14T15:16:20.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454980920943520,2025-10-14T15:16:20.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454981021041305,2025-10-14T15:16:21.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454981121418822,2025-10-14T15:16:21.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454981221213640,2025-10-14T15:16:21.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454981321218583,2025-10-14T15:16:21.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454981421040969,2025-10-14T15:16:21.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454981521035602,2025-10-14T15:16:21.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454981621201467,2025-10-14T15:16:21.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454981721069135,2025-10-14T15:16:21.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454981821015090,2025-10-14T15:16:21.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454981921055807,2025-10-14T15:16:21.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454982021077149,2025-10-14T15:16:22.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454982121150509,2025-10-14T15:16:22.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454982221108049,2025-10-14T15:16:22.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454982321234278,2025-10-14T15:16:22.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454982421231330,2025-10-14T15:16:22.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454982521200658,2025-10-14T15:16:22.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454982621176854,2025-10-14T15:16:22.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454982721128003,2025-10-14T15:16:22.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454982821151431,2025-10-14T15:16:22.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454982921101390,2025-10-14T15:16:22.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454983021169016,2025-10-14T15:16:23.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454983121180837,2025-10-14T15:16:23.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454983221189083,2025-10-14T15:16:23.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454983321113405,2025-10-14T15:16:23.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454983421395248,2025-10-14T15:16:23.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454983521090607,2025-10-14T15:16:23.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454983621190052,2025-10-14T15:16:23.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454983721060288,2025-10-14T15:16:23.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454983821173738,2025-10-14T15:16:23.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454983921117716,2025-10-14T15:16:23.921Z,0.500000,0.000000,0.000000,0.000000,0
